X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-07,5.000000e-10,
1106,7.400000e-02,
1107,7.200000e-02,
1108,6.600000e-02,
1109,6.400000e-02,
1110,6.000000e-02,
1111,5.800000e-02,
1112,5.200000e-02,
1113,5.000000e-02,
1114,4.600000e-02,
1115,4.400000e-02,
1116,3.800000e-02,
1117,3.600000e-02,
1118,3.200000e-02,
1119,2.800000e-02,
1120,2.200000e-02,
1121,2.200000e-02,
1122,1.600000e-02,
1123,1.200000e-02,
1124,8.000000e-03,
1125,6.000001e-03,
1126,0.000000e+00,
1127,-2.000000e-03,
1128,-6.000001e-03,
1129,-1.000000e-02,
1130,-1.400000e-02,
1131,-1.400000e-02,
1132,-2.000000e-02,
1133,-2.200000e-02,
1134,-2.800000e-02,
1135,-3.000000e-02,
1136,-3.400000e-02,
1137,-3.600000e-02,
1138,-4.000000e-02,
1139,-4.200000e-02,
1140,-4.600000e-02,
1141,-4.800000e-02,
1142,-5.400000e-02,
1143,-5.400000e-02,
1144,-6.000000e-02,
1145,-6.200000e-02,
1146,-6.400000e-02,
1147,-6.800000e-02,
1148,-7.200000e-02,
1149,-7.400000e-02,
1150,-7.600001e-02,
1151,-7.800000e-02,
1152,-8.200000e-02,
1153,-8.400001e-02,
1154,-8.600000e-02,
1155,-8.600000e-02,
1156,-9.000000e-02,
1157,-9.200001e-02,
1158,-9.400000e-02,
1159,-9.400000e-02,
1160,-9.600001e-02,
1161,-9.600001e-02,
1162,-9.800000e-02,
1163,-9.800000e-02,
1164,-1.000000e-01,
1165,-1.000000e-01,
1166,-1.000000e-01,
1167,-1.000000e-01,
1168,-1.000000e-01,
1169,-1.000000e-01,
1170,-1.000000e-01,
1171,-1.000000e-01,
1172,-1.000000e-01,
1173,-9.800000e-02,
1174,-9.800000e-02,
1175,-9.600001e-02,
1176,-9.600001e-02,
1177,-9.400000e-02,
